time,x_d,y_d,z_d,x,y,z,vx_cmd,vy_cmd,vz_cmd,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,qref1,qref2,qref3,qref4,qref5,qref6,cmd1,cmd2,cmd3,cmd4,cmd5,cmd6,mode,perturbation
77.6007,0.35,0.0,0.2,0.3376783319407839,-0.0028265389876477166,0.24322589879798706,0.0,0.0,0.0,0.0002722815843299031,0.6352847218513489,1.421584129333496,-0.062126222997903824,0.8458465933799744,0.20593692362308502,4.835464397528913e-16,-0.012463593855500221,0.0028077326714992523,0.006848128512501717,-7.454354745167649e-16,1.9825411759044186e-15,-1.28430455116381e-05,0.7757460865200806,1.4479438737652501,3.9763871879925955e-06,0.6721904268127766,5.309681097652344e-06,-0.001710747779049251,0.5568600211327268,0.08076387289816168,0.12973890158018497,-0.26048424985079727,-0.22652477533618418,CTC,1
77.7007,0.35,0.0,0.2,0.33815145409856145,-0.0027699936780213913,0.2396443386386091,0.0,0.0,0.0,0.0002722815843299031,0.647614061832428,1.4229570627212524,-0.06270146369934082,0.8409730195999146,0.20593692362308502,4.835464397528913e-16,0.13055956363677979,0.01311416644603014,-0.02054438553750515,-0.05136096477508545,1.9825411759044186e-15,-1.28430455116381e-05,0.7757460865200806,1.4479438737652501,3.9763871879925955e-06,0.6721904268127766,5.309681097652344e-06,-0.001710747779049251,0.5647519242053225,0.08282893299961115,0.1089753717430535,-0.2993987574782838,-0.22652477533618418,CTC,1
77.8012,0.35,0.0,0.2,0.338221529928531,-0.0028311368349689097,0.23972872370607043,0.0,0.0,0.0,0.0002722815843299031,0.6465843915939331,1.4231181144714355,-0.0613592304289341,0.8408132195472717,0.20593692362308502,4.835464397528913e-16,-0.013456572778522968,0.0022598823998123407,0.027392514050006866,-0.001426693401299417,1.9825411759044186e-15,-1.28430455116381e-05,0.7757460865200806,1.4479438737652501,3.9763871879925955e-06,0.6721904268127766,5.309681097652344e-06,-0.001710747779049251,0.5112641505931808,0.07583320732133118,0.14464042487224965,-0.25421821316291215,-0.22652477533618418,CTC,1
77.9008,0.35,0.0,0.2,0.3386650793456625,-0.0028004565504580717,0.23640376942510744,0.0,0.0,0.0,0.0002722815843299031,0.6579857468605042,1.4243931770324707,-0.06270146369934082,0.8356200456619263,0.20593692362308502,4.835464397528913e-16,0.12090370804071426,0.012942963279783726,-0.023968450725078583,-0.057067736983299255,1.9825411759044186e-15,-1.28430455116381e-05,0.7757460865200806,1.4479438737652501,3.9763871879925955e-06,0.6721904268127766,5.309681097652344e-06,-0.001710747779049251,0.5194028418545915,0.07841786816620853,0.10623611959299473,-0.2965053915586938,-0.22652477533618418,CTC,1
78.0008,0.35,0.0,0.2,0.3387683624115952,-0.0028067814174591106,0.23638063840040166,0.0,0.0,0.0,0.0002722815843299031,0.657249391078949,1.424594521522522,-0.06174272671341896,0.8349809050559998,0.20593692362308502,4.835464397528913e-16,-0.010546118021011353,0.002465326339006424,0.017120322212576866,-0.001426693401299417,1.9825411759044186e-15,-1.28430455116381e-05,0.7757460865200806,1.4479438737652501,3.9763871879925955e-06,0.6721904268127766,5.309681097652344e-06,-0.001710747779049251,0.46976833455612194,0.0715272525315883,0.1371896639712754,-0.2454697414260042,-0.22652477533618418,CTC,1
78.1007,0.35,0.0,0.2,0.33917623594912555,-0.002767961788414518,0.23348586442567426,0.0,0.0,0.0,0.0002722815843299031,0.6673813462257385,1.4258466958999634,-0.062317971140146255,0.8299475312232971,0.20593692362308502,4.835464397528913e-16,0.11025486886501312,0.012566315941512585,-0.013696257025003433,-0.045654188841581345,1.9825411759044186e-15,-1.28430455116381e-05,0.7757460865200806,1.4479438737652501,3.9763871879925955e-06,0.6721904268127766,5.309681097652344e-06,-0.001710747779049251,0.4775609087233735,0.07383132316076785,0.11368688943466573,-0.27772442657320395,-0.22652477533618418,CTC,1
78.2008,0.35,0.0,0.2,0.3392579164799037,-0.0027837012295565153,0.2333984743354925,0.0,0.0,0.0,0.0002722815843299031,0.6668885350227356,1.4260077476501465,-0.06250971555709839,0.8296279311180115,0.20593692362308502,4.835464397528913e-16,-0.008662882260978222,0.0019859573803842068,-1.2222365673941965e-15,-7.454354745167649e-16,1.9825411759044186e-15,-1.28430455116381e-05,0.7757460865200806,1.4479438737652501,3.9763871879925955e-06,0.6721904268127766,5.309681097652344e-06,-0.001710747779049251,0.4319650530849888,0.06699995277354147,0.12502738388857176,-0.23615625645785296,-0.22652477533618418,CTC,1
78.3007,0.35,0.0,0.2,0.3396021144542191,-0.0027376725322487373,0.23072260299836933,0.0,0.0,0.0,0.0002722815843299031,0.6760560274124146,1.4272023439407349,-0.062126222997903824,0.8249940276145935,0.20593692362308502,4.835464397528913e-16,0.0985788106918335,0.012634797021746635,-0.006848128512501717,-0.0527876578271389,1.9825411759044186e-15,-1.28430455116381e-05,0.7757460865200806,1.4479438737652501,3.9763871879925955e-06,0.6721904268127766,5.309681097652344e-06,-0.001710747779049251,0.43819176070739757,0.0698054676865938,0.11878189596018224,-0.2767142932471503,-0.22652477533618418,CTC,1
78.4008,0.35,0.0,0.2,0.33970611370957093,-0.0027700523696867997,0.23069646711697583,0.0,0.0,0.0,0.0002722815843299031,0.6755651235580444,1.427390217781067,-0.06250971555709839,0.8245146870613098,0.20593692362308502,4.835464397528913e-16,-0.009655861184000969,0.0021914010867476463,-1.2222365673941965e-15,-0.0042800805531442165,1.9825411759044186e-15,-1.28430455116381e-05,0.7757460865200806,1.4479438737652501,3.9763871879925955e-06,0.6721904268127766,5.309681097652344e-06,-0.001710747779049251,0.39686150737454434,0.0629758086045983,0.12502738388857176,-0.23233846287062965,-0.22652477533618418,CTC,1
78.5007,0.35,0.0,0.2,0.34012271514288933,-0.002729061435548014,0.22812612219191916,0.0,0.0,0.0,0.0002722815843299031,0.684040367603302,1.4284946918487549,-0.06250971555709839,0.8188421130180359,0.20593692362308502,4.835464397528913e-16,0.08905991166830063,0.010237951762974262,-0.013696257025003433,-0.055641043931245804,1.9825411759044186e-15,-1.28430455116381e-05,0.7757460865200806,1.4479438737652501,3.9763871879925955e-06,0.6721904268127766,5.309681097652344e-06,-0.001710747779049251,0.4024468403344346,0.06449031680727031,0.11407037826857006,-0.27005446884601014,-0.22652477533618418,CTC,1
78.6011,0.35,0.0,0.2,0.34017827728573496,-0.0027544042032965907,0.2282741695777534,0.0,0.0,0.0,0.0002722815843299031,0.6833750009536743,1.4286270141601562,-0.06250971555709839,0.8186823725700378,0.20593692362308502,4.835464397528913e-16,-0.008560161106288433,0.001232663169503212,-1.2222365673941965e-15,-7.454354745167649e-16,1.9825411759044186e-15,-1.28430455116381e-05,0.7757460865200806,1.4479438737652501,3.9763871879925955e-06,0.6721904268127766,5.309681097652344e-06,-0.001710747779049251,0.36606027782310974,0.0586901767169836,0.12502738388857182,-0.2197379186358925,-0.22652477533618418,CTC,1
78.7008,0.35,0.0,0.2,0.3404485701038084,-0.002709894788463113,0.22601949699375595,0.0,0.0,0.0,0.0002722815843299031,0.6912347674369812,1.4297142028808594,-0.062126222997903824,0.8146876096725464,0.20593692362308502,4.835464397528913e-16,0.08084215968847275,0.01082004327327013,-0.006848128512501717,-0.04422749578952789,1.9825411759044186e-15,-1.28430455116381e-05,0.7757460865200806,1.4479438737652501,3.9763871879925955e-06,0.6721904268127766,5.309681097652344e-06,-0.001710747779049251,0.37038214020778665,0.06118103861713436,0.1187818959601823,-0.2535505205002298,-0.22652477533618418,CTC,1
78.8008,0.35,0.0,0.2,0.3405575585554143,-0.002732990708838137,0.22596471708046725,0.0,0.0,0.0,0.0002722815843299031,0.6906537413597107,1.4298349618911743,-0.062317971140146255,0.8139685392379761,0.20593692362308502,4.835464397528913e-16,-0.014928920194506645,0.0007532941526733339,-1.2212453270876722e-15,-0.001426693401299417,1.9825411759044186e-15,-1.28430455116381e-05,0.7757460865200806,1.4479438737652501,3.9763871879925955e-06,0.6721904268127766,5.309681097652344e-06,-0.001710747779049251,0.33439781256367695,0.05477871211383145,0.12464389505466754,-0.21395119269896867,-0.22652477533618418,CTC,1
78.9008,0.35,0.0,0.2,0.3407925274514331,-0.002724150892595317,0.22411352692738087,0.0,0.0,0.0,0.0002722815843299031,0.6975336670875549,1.4307726621627808,-0.062317971140146255,0.8102933764457703,0.20593692362308502,4.835464397528913e-16,0.07817138731479645,0.00996402744203806,-1.2212453270876722e-15,-0.045654188841581345,1.9825411759044186e-15,-1.28430455116381e-05,0.7757460865200806,1.4479438737652501,3.9763871879925955e-06,0.6721904268127766,5.309681097652344e-06,-0.001710747779049251,0.3441182326560212,0.057492051272630955,0.12464389505466754,-0.24824319440691367,-0.22652477533618418,CTC,1
79.0009,0.35,0.0,0.2,0.34087736566636045,-0.002721767911709375,0.22390806455432846,0.0,0.0,0.0,0.0002722815843299031,0.6972997188568115,1.4309049844741821,-0.062317971140146255,0.8097341060638428,0.20593692362308502,4.835464397528913e-16,-0.010991246439516544,0.0006848128396086395,-1.2212453270876722e-15,-0.001426693401299417,1.9825411759044186e-15,-1.28430455116381e-05,0.7757460865200806,1.4479438737652501,3.9763871879925955e-06,0.6721904268127766,5.309681097652344e-06,-0.001710747779049251,0.3093889720772697,0.05152755557696921,0.12464389505466754,-0.20759954293776872,-0.22652477533618418,CTC,1
79.1007,0.35,0.0,0.2,0.34113117826455186,-0.0027120232310068834,0.22225888379692277,0.0,0.0,0.0,0.0002722815843299031,0.7035430073738098,1.4318214654922485,-0.062317971140146255,0.8054198026657104,0.20593692362308502,4.835464397528913e-16,0.0732407346367836,0.009895545430481434,-1.2212453270876722e-15,-0.055641043931245804,1.9825411759044186e-15,-1.28430455116381e-05,0.7757460865200806,1.4479438737652501,3.9763871879925955e-06,0.6721904268127766,5.309681097652344e-06,-0.001710747779049251,0.3181086104397966,0.05430455207729365,0.1246438950546675,-0.24992100331752198,-0.22652477533618418,CTC,1
79.2007,0.35,0.0,0.2,0.3412298665824507,-0.0027087630111837435,0.22198260618227011,0.0,0.0,0.0,0.0002722815843299031,0.7035084962844849,1.431951880455017,-0.062317971140146255,0.8050203323364258,0.20593692362308502,4.835464397528913e-16,-0.009621620178222656,0.0006505721830762923,-1.2212453270876722e-15,-7.454354745167649e-16,1.9825411759044186e-15,-1.28430455116381e-05,0.7757460865200806,1.4479438737652501,3.9763871879925955e-06,0.6721904268127766,5.309681097652344e-06,-0.001710747779049251,0.28510171287109387,0.04836632324054492,0.12464389505466754,-0.19924485828547442,-0.22652477533618418,CTC,1
79.3007,0.35,0.0,0.2,0.34146947038457504,-0.002698974164589104,0.22049106940842148,0.0,0.0,0.0,0.0002722815843299031,0.7091267108917236,1.4327418804168701,-0.062317971140146255,0.8010255694389343,0.20593692362308502,4.835464397528913e-16,0.06622140109539032,0.009108010679483414,-1.2212453270876722e-15,-0.05136096477508545,1.9825411759044186e-15,-1.28430455116381e-05,0.7757460865200806,1.4479438737652501,3.9763871879925955e-06,0.6721904268127766,5.309681097652344e-06,-0.001710747779049251,0.292966062951584,0.0510707864528301,0.1246438950546675,-0.23947758223681348,-0.22652477533618418,CTC,1
79.4013,0.35,0.0,0.2,0.3415316433212204,-0.0026970079968764646,0.2202391836107353,0.0,0.0,0.0,0.0002722815843299031,0.7091113924980164,1.4328569173812866,-0.062317971140146255,0.8007060289382935,0.20593692362308502,4.835464397528913e-16,-0.008868326433002949,0.0006505721830762923,-1.2212453270876722e-15,-0.001426693401299417,1.9825411759044186e-15,-1.28430455116381e-05,0.7757460865200806,1.4479438737652501,3.9763871879925955e-06,0.6721904268127766,5.309681097652344e-06,-0.001710747779049251,0.26299144551505577,0.04565121246173631,0.12464389505466754,-0.19405742724944475,-0.22652477533618418,CTC,1
79.5009,0.35,0.0,0.2,0.3417350609344523,-0.002688707125499113,0.21886847981258545,0.0,0.0,0.0,0.0002722815843299031,0.71427321434021,1.4336546659469604,-0.062317971140146255,0.7970308661460876,0.20593692362308502,4.835464397528913e-16,0.06040049344301224,0.009381935931742191,-1.2212453270876722e-15,-0.047080881893634796,1.9825411759044186e-15,-1.28430455116381e-05,0.7757460865200806,1.4479438737652501,3.9763871879925955e-06,0.6721904268127766,5.309681097652344e-06,-0.001710747779049251,0.2700516860966874,0.048496785013914384,0.12464389505466754,-0.22963345270423785,-0.22652477533618418,CTC,1
79.6008,0.35,0.0,0.2,0.3418232356688046,-0.0026860735547818634,0.21863570736086402,0.0,0.0,0.0,0.0002722815843299031,0.7143269181251526,1.4338003396987915,-0.062317971140146255,0.796711266040802,0.20593692362308502,4.835464397528913e-16,-0.008012310601770878,0.0004108877037651837,-1.2212453270876722e-15,-0.0042800805531442165,1.9825411759044186e-15,-1.28430455116381e-05,0.7757460865200806,1.4479438737652501,3.9763871879925955e-06,0.6721904268127766,5.309681097652344e-06,-0.001710747779049251,0.24247174933900367,0.04267713482163503,0.1246438950546675,-0.19063333133986787,-0.22652477533618418,CTC,1
79.7008,0.35,0.0,0.2,0.3420264158715112,-0.002677302986967169,0.2173624221051409,0.0,0.0,0.0,0.0002722815843299031,0.7190957069396973,1.4345213174819946,-0.062317971140146255,0.7924768328666687,0.20593692362308502,4.835464397528913e-16,0.05567528307437897,0.00821775384247303,-1.2212453270876722e-15,-0.05992112308740616,1.9825411759044186e-15,-1.28430455116381e-05,0.7757460865200806,1.4479438737652501,3.9763871879925955e-06,0.6721904268127766,5.309681097652344e-06,-0.001710747779049251,0.24887163155128492,0.04519832115525033,0.12464389505466754,-0.23435861985950368,-0.22652477533618418,CTC,1
79.8008,0.35,0.0,0.2,0.34215148854382166,-0.00267311904414944,0.21731925721437007,0.0,0.0,0.0,0.0002722815843299031,0.7183325290679932,1.4346038103103638,-0.062317971140146255,0.791997492313385,0.20593692362308502,4.835464397528913e-16,-0.021605845540761948,2.220446049250313e-15,-1.2212453270876722e-15,-0.0042800805531442165,1.9825411759044186e-15,-1.28430455116381e-05,0.7757460865200806,1.4479438737652501,3.9763871879925955e-06,0.6721904268127766,5.309681097652344e-06,-0.001710747779049251,0.22101189159204493,0.040020190364660424,0.12464389505466754,-0.1835626707487424,-0.22652477533618418,CTC,1
79.9008,0.35,0.0,0.2,0.342170822482301,-0.0026731135668247264,0.21757316686078143,0.0,0.0,0.0,0.0002722815843299031,0.7178589105606079,1.4346038103103638,-0.062317971140146255,0.791997492313385,0.20593692362308502,4.835464397528913e-16,4.948422805550615e-15,2.220446049250313e-15,-1.2212453270876722e-15,-7.454354745167649e-16,1.9825411759044186e-15,-1.28430455116381e-05,0.7757460865200806,1.4479438737652501,3.9763871879925955e-06,0.6721904268127766,5.309681097652344e-06,-0.001710747779049251,0.23154870383789275,0.040020190364660424,0.12464389505466754,-0.17971059825091326,-0.22652477533618418,CTC,1
80.0007,0.35,0.0,0.2,0.34216340161048847,-0.0026731156691653167,0.21747541504762857,0.0,0.0,0.0,0.0002722815843299031,0.718163788318634,1.4346038103103638,-0.062317971140146255,0.791997492313385,0.20593692362308502,4.835464397528913e-16,0.0028419734444469213,2.220446049250313e-15,-1.2212453270876722e-15,-7.454354745167649e-16,1.9825411759044186e-15,-1.28430455116381e-05,0.7757460865200806,1.4479438737652501,3.9763871879925955e-06,0.6721904268127766,5.309681097652344e-06,-0.001710747779049251,0.231465982183565,0.04002019036466044,0.12464389505466754,-0.17971059825091326,-0.22652477533618418,CTC,1
80.1007,0.35,0.0,0.2,0.34216240394654435,-0.002673115951804563,0.21746230141478612,0.0,0.0,0.0,0.0002722815843299031,0.7181810140609741,1.4346038103103638,-0.062317971140146255,0.791997492313385,0.20612867176532745,4.835464397528913e-16,6.848128396086395e-05,2.220446049250313e-15,-1.2212453270876722e-15,-7.454354745167649e-16,1.9825411759044186e-15,-1.28430455116381e-05,0.7757460865200806,1.4479438737652501,3.9763871879925955e-06,0.6721904268127766,5.309681097652344e-06,-0.001710747779049251,0.23028768235001024,0.0400201903646604,0.12464389505466754,-0.17971059825091326,-0.22673569829265086,CTC,1
80.2013,0.35,0.0,0.2,0.34216476431028203,-0.0026731152561587563,0.21746511092409831,0.0,0.0,0.0,0.0002722815843299031,0.7181810140609741,1.4346171617507935,-0.062317971140146255,0.791997492313385,0.20612867176532745,4.835464397528913e-16,4.948422805550615e-15,6.848128396086395e-05,-1.2212453270876722e-15,-7.454354745167649e-16,1.9825411759044186e-15,-1.28430455116381e-05,0.7757460865200806,1.4479438737652501,3.9763871879925955e-06,0.6721904268127766,5.309681097652344e-06,-0.001710747779049251,0.23026028983642785,0.040021224813746564,0.1246438950546675,-0.17971059825091326,-0.22673569829265086,CTC,1
80.3008,0.35,0.0,0.2,0.3421661341470346,-0.0026731148524406015,0.21746674145734765,0.0,0.0,0.0,0.0002722815843299031,0.7181810140609741,1.4346287250518799,-0.062317971140146255,0.791997492313385,0.20612867176532745,4.835464397528913e-16,4.948422805550615e-15,0.0001369625679217279,-1.2212453270876722e-15,-7.454354745167649e-16,1.9825411759044186e-15,-1.28430455116381e-05,0.7757460865200806,1.4479438737652501,3.9763871879925955e-06,0.6721904268127766,5.309681097652344e-06,-0.001710747779049251,0.23026028983642785,0.040027623680863794,0.12464389505466754,-0.17971059825091326,-0.22673569829265086,CTC,1
80.4008,0.35,0.0,0.2,0.3421678200826169,-0.0026731143555616035,0.21746874828207163,0.0,0.0,0.0,0.0002722815843299031,0.7181810140609741,1.4346344470977783,-0.062317971140146255,0.791997492313385,0.20612867176532745,4.835464397528913e-16,4.948422805550615e-15,3.4240641980431974e-05,-1.2212453270876722e-15,-7.454354745167649e-16,1.9825411759044186e-15,-1.28430455116381e-05,0.7757460865200806,1.4479438737652501,3.9763871879925955e-06,0.6721904268127766,5.309681097652344e-06,-0.001710747779049251,0.23026028983642785,0.03994882438760371,0.12464389505466754,-0.17971059825091326,-0.22673569829265086,CTC,1
80.5008,0.35,0.0,0.2,0.34216916881730286,-0.002673113958062351,0.21747035375342724,0.0,0.0,0.0,0.0002722815843299031,0.7181810140609741,1.4346420764923096,-0.062317971140146255,0.791997492313385,0.20612867176532745,4.835464397528913e-16,4.948422805550615e-15,3.4240641980431974e-05,-1.2212453270876722e-15,-7.454354745167649e-16,1.9825411759044186e-15,-1.28430455116381e-05,0.7757460865200806,1.4479438737652501,3.9763871879925955e-06,0.6721904268127766,5.309681097652344e-06,-0.001710747779049251,0.23026028983642785,0.03992593620400995,0.12464389505466754,-0.17971059825091326,-0.22673569829265086,CTC,1
