time,x_d,y_d,z_d,x,y,z,vx_cmd,vy_cmd,vz_cmd,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,qref1,qref2,qref3,qref4,qref5,qref6,cmd1,cmd2,cmd3,cmd4,cmd5,cmd6,mode,perturbation
115.7008,0.35,0.2,0.3,0.351064475885166,0.20010192009085,0.278296996784056,-0.00382144115336333,0,0.0753672623017234,0.522289752960205,0.903110086917877,1.99836087226868,-0.0322135947644711,1.02033686637878,0.456551045179367,2.37904936211621E-17,-0.00588939059525728,0.0145522728562355,1.73274088948464E-15,0.0142669342458248,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
115.8007,0.35,0.2,0.3,0.351095061290585,0.200117975965079,0.278980562397405,-0.00398564154414771,0,0.072884465995732,0.522289752960205,0.902368009090424,1.99993896484375,-0.0322135947644711,1.02161526679993,0.456551045179367,2.37904936211621E-17,-0.00722477538511157,0.0150658823549747,1.73274088948464E-15,0.0156936272978783,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
115.9007,0.35,0.2,0.3,0.351084115982786,0.200109548636704,0.279530114320775,-0.00373967940075293,0,0.0710950479539174,0.522289752960205,0.901792764663696,2.00125622749329,-0.0322135947644711,1.02337288856506,0.456551045179367,2.37904936211621E-17,-0.00595787167549133,0.0130114443600178,1.73274088948464E-15,0.0171203222125769,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
116.0007,0.35,0.2,0.3,0.351163529708602,0.200155070115823,0.280126391719715,-0.00446942260918989,0,0.0689613515820564,0.522289752960205,0.901177287101746,2.00266551971436,-0.0322135947644711,1.02353274822235,0.456551045179367,2.37904936211621E-17,-0.00660844380035996,0.0134908128529787,1.73274088948464E-15,0.00142669340129942,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
116.1007,0.35,0.2,0.3,0.351194300670967,0.200171722713637,0.280641137574501,-0.00433390716021267,0,0.0672412726344615,0.522289752960205,0.900655746459961,2.0039119720459,-0.0322135947644711,1.02441155910492,0.456551045179367,2.37904936211621E-17,-0.00510185584425926,0.0123951127752662,1.73274088948464E-15,0.00713346712291241,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
116.2007,0.35,0.2,0.3,0.35118379961573,0.200163753052425,0.281142502954629,-0.00409079337886642,0,0.0654998742786695,0.522289752960205,0.900139927864075,2.00512766838074,-0.0322135947644711,1.02600944042206,0.456551045179367,2.37904936211621E-17,-0.00523881847038865,0.0117445401847363,1.73274088948464E-15,0.00142669340129942,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
116.3007,0.35,0.2,0.3,0.351249380104561,0.200201408501926,0.281625040312984,-0.00470073281011707,0,0.0638298215462,0.522289752960205,0.899647116661072,2.00627422332764,-0.0322135947644711,1.02608931064606,0.456551045179367,2.37904936211621E-17,-0.00510185584425926,0.0118815032765269,1.73274088948464E-15,0.00142669340129942,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
116.4007,0.35,0.2,0.3,0.351272832650262,0.200213852754454,0.282102713708133,-0.00457217700441948,0,0.0621628286263854,0.522289752960205,0.899163901805878,2.00743246078491,-0.0322135947644711,1.02696812152863,0.456551045179367,2.37904936211621E-17,-0.00404039584100246,0.0109912464395165,1.73274088948464E-15,0.0114135472103953,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
116.5007,0.35,0.2,0.3,0.3513198630077,0.20024073396354,0.282521652339364,-0.00485467231414438,0,0.0607552781809966,0.522289752960205,0.89870947599411,2.00838541984558,-0.0322135947644711,1.02712798118591,0.456551045179367,2.37904936211621E-17,-0.00482793059200048,0.0098613053560257,1.73274088948464E-15,-2.37904926285454E-16,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
116.6007,0.35,0.2,0.3,0.351315630688311,0.200236860211805,0.282982928127269,-0.0045835458121434,0,0.0590984757666541,0.522289752960205,0.898193717002869,2.00943040847778,-0.0322135947644711,1.02832639217377,0.456551045179367,2.37904936211621E-17,-0.00506761530414224,0.00996402744203806,1.73274088948464E-15,0.00142669340129942,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
116.7007,0.35,0.2,0.3,0.351361972984002,0.200263441570953,0.283341027314695,-0.00499861692246489,0,0.0579483052111432,0.522289752960205,0.89783126115799,2.01028561592102,-0.0322135947644711,1.02840626239777,0.456551045179367,2.37904936211621E-17,-0.00383495190180838,0.00835471693426371,1.73274088948464E-15,0.00142669340129942,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
116.8007,0.35,0.2,0.3,0.351391377142153,0.200279889824874,0.283774219021149,-0.00501684078828635,0,0.0563570417195259,0.522289752960205,0.897325098514557,2.0112156867981,-0.0322135947644711,1.02880573272705,0.456551045179367,2.37904936211621E-17,-0.00482793059200048,0.00886832643300295,1.73274088948464E-15,0.00713346712291241,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
116.9008,0.35,0.2,0.3,0.351424496104134,0.200298572326114,0.28415240093307,-0.00515133117437547,0,0.0550884148223344,0.522289752960205,0.896924316883087,2.01209378242493,-0.0322135947644711,1.02912533283234,0.456551045179367,2.37904936211621E-17,-0.00428008055314422,0.0087998453527689,1.73274088948464E-15,0.00428008055314422,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
117.0007,0.35,0.2,0.3,0.351474314139821,0.200327250331213,0.284567623295192,-0.0054091896678104,0,0.0535980961047066,0.522289752960205,0.896456480026245,2.01300454139709,-0.0322135947644711,1.02912533283234,0.456551045179367,2.37904936211621E-17,-0.00506761530414224,0.008936807513237,1.73274088948464E-15,-2.37904926285454E-16,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
117.1008,0.35,0.2,0.3,0.35151124606234,0.200348510457662,0.28491709060683,-0.00547402083078133,0,0.0524407155644552,0.522289752960205,0.896032691001892,2.01372170448303,-0.0322135947644711,1.02912533283234,0.456551045179367,2.37904936211621E-17,-0.00380071136169136,0.00719053484499455,1.73274088948464E-15,-2.37904926285454E-16,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
117.2008,0.35,0.2,0.3,0.351554849629697,0.200375420064988,0.28532168962388,-0.00565999154072583,0,0.0509694872993698,0.522293627262116,0.895555257797241,2.014573097229,-0.0322135947644711,1.02912533283234,0.456551045179367,3.4240641980432E-05,-0.00482793059200048,0.00828623585402966,1.73274088948464E-15,-2.37904926285454E-16,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
117.3007,0.35,0.2,0.3,0.35158704584834,0.200394844848576,0.285626002912008,-0.00571564156240287,0,0.050004676519844,0.522295534610748,0.895192861557007,2.01520776748657,-0.0322135947644711,1.02912533283234,0.456551045179367,3.4240641980432E-05,-0.00349254556931555,0.00612907484173775,1.73274088948464E-15,-2.37904926285454E-16,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
117.4007,0.35,0.2,0.3,0.351623652065016,0.200417699307307,0.286022308019836,-0.00586581331093891,0,0.0485256168227454,0.522299349308014,0.894690454006195,2.01598429679871,-0.0322135947644711,1.02912533283234,0.456551045179367,3.4240641980432E-05,-0.00496489321812987,0.00749870063737035,1.73274088948464E-15,-2.37904926285454E-16,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
117.5009,0.35,0.2,0.3,0.351652609164141,0.200436178525167,0.286316689530267,-0.00592891757011854,0,0.0475972051336346,0.522303223609924,0.894331872463226,2.01658463478088,-0.0322135947644711,1.02912533283234,0.456551045179367,3.4240641980432E-05,-0.00328710163012147,0.00588939059525728,1.73274088948464E-15,-2.37904926285454E-16,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
117.6007,0.35,0.2,0.3,0.351684319251296,0.200456215046485,0.28663168490758,-0.00605366781530878,0,0.0464741074461562,0.52230703830719,0.893954157829285,2.01723647117615,-0.0322135947644711,1.02912533283234,0.456551045179367,3.4240641980432E-05,-0.00410887692123652,0.00616331584751606,1.73274088948464E-15,-2.37904926285454E-16,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
117.7007,0.35,0.2,0.3,0.351710710832851,0.200473190158672,0.286921803642723,-0.00611944582275742,0,0.0454835685153281,0.522310853004456,0.893589854240418,2.01780986785889,-0.0322135947644711,1.02912533283234,0.456551045179367,3.4240641980432E-05,-0.00332134240306914,0.00547850271686912,1.73274088948464E-15,-2.37904926285454E-16,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
117.8008,0.35,0.2,0.3,0.351738043492152,0.200496109300342,0.287267509310164,-0.00621981551903769,0,0.0442180117469835,0.522326231002808,0.893144965171814,2.01847529411316,-0.0322135947644711,1.02912533283234,0.456551045179367,0.00017120320990216,-0.00472520850598812,0.00653996272012591,1.73274088948464E-15,-2.37904926285454E-16,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
117.9007,0.35,0.2,0.3,0.351755192135349,0.200513138605303,0.287503889871915,-0.00622891568970671,-0.00188113164336688,0.0435000048865465,0.522341549396515,0.892838180065155,2.01892590522766,-0.0322135947644711,1.02912533283234,0.456551045179367,0.000136962567921728,-0.00311589846387506,0.00421159900724888,1.73274088948464E-15,-2.37904926285454E-16,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
118.0007,0.35,0.2,0.3,0.351777301244197,0.200531242442301,0.287821942035865,-0.00633109989892669,-0.00194986773304362,0.0423051507105241,0.522353053092957,0.892408668994904,2.01950478553772,-0.0322135947644711,1.02912533283234,0.456551045179367,0.000102721925941296,-0.00428008055314422,0.00575242796912789,1.73274088948464E-15,-2.37904926285454E-16,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
118.1009,0.35,0.2,0.3,0.351782890296603,0.200538053297673,0.288092114407078,-0.00626806130014113,-0.00191724081871446,0.0414074272040144,0.522360742092133,0.891956150531769,2.01985383033752,-0.0322135947644711,1.02912533283234,0.456551045179367,0.000102721925941296,-0.0042458395473659,0.00328710163012147,1.73274088948464E-15,-2.37904926285454E-16,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
118.2007,0.35,0.2,0.3,0.351711663306882,0.200499808957083,0.288398951965087,-0.00563468662548411,0,0.0402968305641867,0.522370338439941,0.891423106193543,2.02025461196899,-0.0322135947644711,1.03056347370148,0.456551045179367,0.000136962567921728,-0.00547850271686912,0.00410887692123652,1.73274088948464E-15,0.0256804823875427,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
118.3007,0.35,0.2,0.3,0.351707539020234,0.200503508985053,0.288627529794464,-0.00595576513757665,-0.00178078158753724,0.0395750678900007,0.522383749485016,0.891047239303589,2.02056527137756,-0.0322135947644711,1.03072321414948,0.456551045179367,6.84812839608639E-05,-0.00369798950850964,0.00335558294318616,1.73274088948464E-15,-2.37904926285454E-16,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
118.4007,0.35,0.2,0.3,0.351708584129683,0.200508308006145,0.288907888613328,-0.00598527000113247,-0.00180307312696235,0.0385420310344873,0.522393345832825,0.890633106231689,2.0210235118866,-0.0322135947644711,1.03096294403076,0.456551045179367,6.84812839608639E-05,-0.00369798950850964,0.00451976479962468,1.73274088948464E-15,0.00142669340129942,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
118.5007,0.35,0.2,0.3,0.351709097757341,0.200512964031211,0.289136508452015,-0.00598441028898727,-0.00181865423457386,0.03779360057926,0.522402882575989,0.890257239341736,2.02133226394653,-0.0322135947644711,1.03104281425476,0.456551045179367,0.000102721925941296,-0.00373223004862666,0.00260228873230517,1.73274088948464E-15,0.00142669340129942,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
118.6008,0.35,0.2,0.3,0.351694692146062,0.200506193741453,0.289424681206749,-0.0058593944548215,-0.00173782664629406,0.036725443021645,0.522406756877899,0.889722287654877,2.02162551879883,-0.0322135947644711,1.03128254413605,0.456551045179367,3.4240641980432E-05,-0.00547850271686912,0.00338982371613383,1.73274088948464E-15,0.00285338680259883,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
118.7007,0.35,0.2,0.3,0.35169997941095,0.200499162097552,0.289630740002119,-0.00597636426276629,0,0.036086351197214,0.522410571575165,0.889352202415466,2.02184987068176,-0.0324053429067135,1.03128254413605,0.456551045179367,3.4240641980432E-05,-0.00280773267149925,0.00191747595090419,-0.00342406425625086,-2.37904926285454E-16,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
118.8007,0.35,0.2,0.3,0.351707345324025,0.200493327558866,0.289898385783287,-0.00601253819946207,0,0.0350880039773272,0.52241438627243,0.888884365558624,2.02216243743896,-0.0325970910489559,1.03128254413605,0.456551045179367,3.4240641980432E-05,-0.00517033692449331,0.00318437977693975,-0.00342406425625086,-2.37904926285454E-16,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
118.9007,0.35,0.2,0.3,0.351707478028532,0.200496996369438,0.290123973134637,-0.00597683662240092,0,0.0343405066774182,0.522422075271606,0.888485491275787,2.02241945266724,-0.0325970910489559,1.03128254413605,0.456551045179367,0.000102721925941296,-0.00359526742249727,0.00225988239981234,1.73274088948464E-15,-2.37904926285454E-16,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
119.0007,0.35,0.2,0.3,0.351714387420518,0.20050456747268,0.290377709493354,-0.00603490293174047,-0.00180384167059305,0.0334242804145457,0.522429764270783,0.888080894947052,2.02277994155884,-0.0325970910489559,1.03128254413605,0.456551045179367,0.000102721925941296,-0.00414311792701483,0.00407463638111949,1.73274088948464E-15,-2.37904926285454E-16,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
119.1008,0.35,0.2,0.3,0.351716446746424,0.200512019084637,0.290613246057155,-0.00601786024201087,-0.00182932485601613,0.0326181022361575,0.522443175315857,0.887685894966126,2.02308297157288,-0.0325970910489559,1.03128254413605,0.456551045179367,0.000136962567921728,-0.00400615530088544,0.00263652950525284,1.73274088948464E-15,-2.37904926285454E-16,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
119.2007,0.35,0.2,0.3,0.351709696566322,0.200511724571302,0.290837412122152,-0.00595018708161768,-0.00178956343288331,0.0318448915074713,0.522450864315033,0.88724684715271,2.02326893806458,-0.0325970910489559,1.03128254413605,0.456551045179367,6.84812839608639E-05,-0.00462248688563705,0.00181475409772247,1.73274088948464E-15,-2.37904926285454E-16,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
119.3007,0.35,0.2,0.3,0.351704568430979,0.200512336195862,0.291065779101634,-0.00594034883170835,-0.00179623480831342,0.0310414061647983,0.522458493709564,0.886811554431915,2.02347779273987,-0.0325970910489559,1.03128254413605,0.456551045179367,6.84812839608639E-05,-0.00428008055314422,0.00174627278465778,1.73274088948464E-15,-2.37904926285454E-16,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
119.4007,0.35,0.2,0.3,0.351700100616472,0.200511573664489,0.29125368845097,-0.00592801308512275,-0.00178669516884745,0.0304241810722711,0.522462368011475,0.886449158191681,2.02364277839661,-0.0325970910489559,1.03128254413605,0.456551045179367,2.37904936211621E-17,-0.00366374873556197,0.00154082896187902,1.73274088948464E-15,-2.37904926285454E-16,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
119.5008,0.35,0.2,0.3,0.351697729871926,0.200511990966603,0.291473038311141,-0.00593020082901236,-0.00179405489368376,0.0296250160508334,0.52246618270874,0.886044561862946,2.02386522293091,-0.0325970910489559,1.03128254413605,0.456551045179367,3.4240641980432E-05,-0.00397191476076841,0.00205443846061826,1.73274088948464E-15,-2.37904926285454E-16,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
119.6007,0.35,0.2,0.3,0.351691158553485,0.200509989181427,0.291670945356756,-0.00588619834499149,-0.00177495320911572,0.0289537842057384,0.522469997406006,0.885651469230652,2.0240204334259,-0.0325970910489559,1.03128254413605,0.456551045179367,3.4240641980432E-05,-0.00397191476076841,0.00164355081506073,1.73274088948464E-15,-2.37904926285454E-16,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
119.7007,0.35,0.2,0.3,0.351688354563348,0.20051018468679,0.291845558585679,-0.00589522102102991,-0.00178662393058253,0.0283659317212001,0.522473871707916,0.885325491428375,2.02419114112854,-0.0325970910489559,1.03128254413605,0.456551045179367,3.4240641980432E-05,-0.00291045452468097,0.00150658830534667,1.73274088948464E-15,-2.37904926285454E-16,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
119.8007,0.35,0.2,0.3,0.351681761193312,0.200507279082542,0.292042581083231,-0.00585319732641662,-0.00176094876765209,0.0276539437111401,0.522475779056549,0.884932398796082,2.02434277534485,-0.0325970910489559,1.03128254413605,0.456551045179367,3.4240641980432E-05,-0.00383495190180838,0.00174627278465778,1.73274088948464E-15,-2.37904926285454E-16,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
119.9007,0.35,0.2,0.3,0.351676897372033,0.200505369447005,0.292223713224127,-0.0058448216957184,-0.00175924488682983,0.0270358715746599,0.522477686405182,0.884579598903656,2.02449607849121,-0.0325970910489559,1.03128254413605,0.456551045179367,3.4240641980432E-05,-0.00342406425625086,0.00150658830534667,1.73274088948464E-15,-2.37904926285454E-16,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
120.0007,0.35,0.2,0.3,0.35167169512325,0.200503264865358,0.292392017062545,-0.00582492168745868,-0.00175090412052001,0.026459636442676,0.522479593753815,0.884247899055481,2.02463221549988,-0.0325970910489559,1.03128254413605,0.456551045179367,3.4240641980432E-05,-0.00369798950850964,0.00106145988684148,1.73274088948464E-15,-2.37904926285454E-16,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
120.1007,0.35,0.2,0.3,0.351663838159122,0.200499631436446,0.292567981556224,-0.00578414873629088,0,0.0258361000595367,0.522481501102448,0.883885502815247,2.02474927902222,-0.0325970910489559,1.03128254413605,0.456551045179367,3.4240641980432E-05,-0.00321862031705677,0.00119842251297086,1.73274088948464E-15,-2.37904926285454E-16,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
120.2007,0.35,0.2,0.3,0.351657330384509,0.200495883948725,0.292718652709926,-0.00576811747271938,0,0.0253340443615551,0.522481501102448,0.883574843406677,2.02484893798828,-0.0325970910489559,1.03128254413605,0.456551045179367,2.37904936211621E-17,-0.00349254556931555,0.00109570054337382,1.73274088948464E-15,-2.37904926285454E-16,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
120.3008,0.35,0.2,0.3,0.35165273356051,0.200498610624651,0.292897039913442,-0.0057615833417867,0,0.0246819730994391,0.522493004798889,0.883243143558502,2.02502536773682,-0.0325970910489559,1.03128254413605,0.456551045179367,0.00017120320990216,-0.00284197344444692,0.00215716054663062,1.73274088948464E-15,-2.37904926285454E-16,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
120.4007,0.35,0.2,0.3,0.351648701080764,0.200505253911995,0.293044595871232,-0.00575029138394087,-0.0018016051286984,0.0241963584928994,0.522512197494507,0.882980406284332,2.02519011497498,-0.0325970910489559,1.03128254413605,0.456551045179367,0.00017120320990216,-0.00304741715081036,0.00160931015852839,1.73274088948464E-15,-2.37904926285454E-16,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
120.5008,0.35,0.2,0.3,0.351639937672806,0.200507362564117,0.293188017909287,-0.00569596481503645,-0.00178631223502143,0.0236985152794408,0.522527515888214,0.882688999176025,2.02529191970825,-0.0325970910489559,1.03128254413605,0.456551045179367,0.00017120320990216,-0.00270501081831753,0.00106145988684148,1.73274088948464E-15,-2.37904926285454E-16,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
120.6007,0.35,0.2,0.3,0.351627672988519,0.200504781518071,0.293349038792388,-0.00563553203837583,-0.00175383008302099,0.0231173433435411,0.522537112236023,0.882336139678955,2.02536463737488,-0.0325970910489559,1.03128254413605,0.456551045179367,0.000102721925941296,-0.00376647058874369,0.000513609615154564,1.73274088948464E-15,-2.37904926285454E-16,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
120.7007,0.35,0.2,0.3,0.351617130097944,0.200504082799355,0.293480064484181,-0.00560724088992934,-0.00176079620415751,0.0226887486135736,0.522548615932465,0.882050454616547,2.02542614936829,-0.0325970910489559,1.03128254413605,0.456551045179367,6.84812839608639E-05,-0.00308165792375803,0.000616331584751606,1.73274088948464E-15,-2.37904926285454E-16,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
120.8007,0.35,0.2,0.3,0.35160634447195,0.200500571294782,0.293620159222982,-0.00556827752185574,-0.00173444200887621,0.0221893479807609,0.522554397583008,0.881739854812622,2.02548360824585,-0.0325970910489559,1.03128254413605,0.456551045179367,3.4240641980432E-05,-0.00284197344444692,0.000616331584751606,1.73274088948464E-15,-2.37904926285454E-16,-8.72318098339703E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
