time,x_d,y_d,z_d,x,y,z,vx_cmd,vy_cmd,vz_cmd,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,qref1,qref2,qref3,qref4,qref5,qref6,cmd1,cmd2,cmd3,cmd4,cmd5,cmd6,mode,perturbation
135.7254,0.15,0.2,0.3,0.26191838663284267,0.1963572118043307,0.29704775799643174,-0.22,0.0132674768746672,0.010343412675740737,0.6476083397865295,0.46608662605285645,1.4107177257537842,-0.028570393100380898,0.9137572050094604,0.5729418396949768,0.0002739251358434558,-0.0001369625679217279,-0.012566315941512585,1.6445178552260131e-15,0.001426693401299417,-0.010272192768752575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
135.8254,0.15,0.2,0.3,0.261877090580805,0.19631552887897788,0.29682914654205905,-0.22,0.013104063550341508,0.011316598557165963,0.6475738286972046,0.46636274456977844,1.4102729558944702,-0.028570393100380898,0.9138370752334595,0.5729418396949768,-0.00037664707633666694,0.002157160546630621,-0.004485524259507656,1.6445178552260131e-15,-1.2053849527876906e-15,-1.6494741626377533e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
135.9254,0.15,0.2,0.3,0.2618205259443048,0.19626397490641037,0.29669776525605324,-0.22,0.013333857690401282,0.01168920288981945,0.6475623250007629,0.46632057428359985,1.409647822380066,-0.028570393100380898,0.9139170050621033,0.5729418396949768,-3.172065860271246e-16,-0.0007532941526733339,-0.007464460097253323,1.6445178552260131e-15,-1.2053849527876906e-15,-1.6494741626377533e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
136.0254,0.15,0.2,0.3,0.2616884187026876,0.19639375291110614,0.2966092013181822,-0.22,0.011972974787649707,0.011956359324233334,0.6482967138290405,0.4666043519973755,1.409578800201416,-0.028570393100380898,0.9139170050621033,0.5731335878372192,0.009690102189779282,0.005067615304142237,0.0005478502716869116,1.6445178552260131e-15,-1.2053849527876906e-15,0.0034240642562508583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
136.1254,0.15,0.2,0.3,0.2616339158713363,0.19655552682439675,0.2964439647592465,-0.22,0.011246786548158333,0.012611359901572888,0.64862459897995,0.4670396149158478,1.409279704093933,-0.028570393100380898,0.9139170050621033,0.5735170841217041,0.0013353850226849318,0.0007875347509980202,-0.009929786436259747,1.6445178552260131e-15,-1.2053849527876906e-15,0.006848128512501717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
136.2254,0.15,0.2,0.3,0.26135442390647495,0.19634680784337055,0.29596807047259616,-0.22,0.013829767453334113,0.01458764763256376,0.64862459897995,0.4665621817111969,1.40700364112854,-0.028570393100380898,0.9139170050621033,0.5735170841217041,-3.172065860271246e-16,-0.005170336924493313,-0.01595613919198513,1.6445178552260131e-15,-1.2053849527876906e-15,-1.6494741626377533e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
136.3254,0.15,0.2,0.3,0.26127772152496453,0.1963303394642821,0.2958696901042222,-0.22,0.012926153770454904,0.014554465003596195,0.6488642692565918,0.46641454100608826,1.4060640335083008,-0.028570393100380898,0.9139170050621033,0.5735170841217041,0.004245839547365904,-0.002431085566058755,-0.01643550768494606,1.6445178552260131e-15,-1.2053849527876906e-15,-1.6494741626377533e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
136.4253,0.15,0.2,0.3,0.2606132256984096,0.19616637916313678,0.2958202014734129,-0.22,0.014237474434747904,0.014678783473864004,0.6497616767883301,0.4633829891681671,1.4022789001464844,-0.028570393100380898,0.9139170050621033,0.5735170841217041,0.009347695857286453,-0.03297374024987221,-0.034377604722976685,1.6445178552260131e-15,-1.2053849527876906e-15,-1.6494741626377533e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
136.5255,0.15,0.2,0.3,0.2603926428799222,0.19623356015767754,0.2959007237284826,-0.22,0.012846634475424876,0.014266944695241257,0.6499841213226318,0.46323728561401367,1.4019702672958374,-0.028570393100380898,0.9139170050621033,0.5735170841217041,-0.0028077326714992523,0.00407463638111949,-0.0002739251358434558,1.6445178552260131e-15,-1.2053849527876906e-15,-1.6494741626377533e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
136.6254,0.15,0.2,0.3,0.26064690654596107,0.19576865342109426,0.2956442212887168,-0.22,0.017134246709086545,0.015501727929256887,0.6482890248298645,0.46290746331214905,1.4002617597579956,-0.028570393100380898,0.9135175347328186,0.5735170841217041,-0.017496967688202858,-0.007943829521536827,-0.029173027724027634,1.6445178552260131e-15,-0.002853386802598834,-1.6494741626377533e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
136.7254,0.15,0.2,0.3,0.2602432121036279,0.19524883355012246,0.295548064159266,-0.22,0.019228181929430432,0.015677932572019826,0.6480263471603394,0.4605010449886322,1.3969407081604004,-0.02876213937997818,0.9135175347328186,0.5735170841217041,-0.00034240641980431974,-0.018216021358966827,-0.021811289712786674,1.6445178552260131e-15,-1.2053849527876906e-15,-1.6494741626377533e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
136.8254,0.15,0.2,0.3,0.26048954747110137,0.19556939160448794,0.29566963499431437,-0.22,0.01390433911246483,0.015034706684851296,0.6485037803649902,0.46251630783081055,1.4003537893295288,-0.02895388752222061,0.9133577346801758,0.5735170841217041,0.006642684806138277,0.027221310883760452,0.04872443526983261,-0.0034240642562508583,-0.002853386802598834,-1.6494741626377533e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
136.9253,0.15,0.2,0.3,0.26054792367759855,0.19578150865369576,0.2956780418862814,-0.22,0.013704134466025808,0.0151184465060481,0.6489026546478271,0.4625009596347809,1.3999894857406616,-0.02895388752222061,0.913277804851532,0.5733253359794617,0.0042115990072488785,-0.007361738011240959,-0.0168121550232172,1.6445178552260131e-15,-0.001426693401299417,-1.6494741626377533e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
137.0254,0.15,0.2,0.3,0.26027414885851236,0.1957415965908704,0.2955811745201742,-0.22,0.015103972246080441,0.01556275654549752,0.6492036581039429,0.4619314670562744,1.399044156074524,-0.02895388752222061,0.913277804851532,0.5733253359794617,0.0014038663357496262,-0.0023626042529940605,-0.0013353850226849318,1.6445178552260131e-15,-1.2053849527876906e-15,-1.6494741626377533e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
137.1255,0.15,0.2,0.3,0.260427317994411,0.19577864125536734,0.29586603951239454,-0.22,0.014589532283729625,0.014183996714398711,0.6490100026130676,0.4619314670562744,1.4004305601119995,-0.02895388752222061,0.913277804851532,0.5733253359794617,-0.0010272192303091288,0.000308165792375803,0.015065882354974747,1.6445178552260131e-15,-1.2053849527876906e-15,-1.6494741626377533e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
137.2255,0.15,0.2,0.3,0.26009183228984567,0.19598041168038666,0.29558362595188803,-0.22,0.013059706993550163,0.01573972272889837,0.6504308581352234,0.4618873596191406,1.398390293121338,-0.02895388752222061,0.913197934627533,0.5733253359794617,0.018900834023952484,-0.000924497377127409,-0.03314494341611862,1.6445178552260131e-15,-0.001426693401299417,-1.6494741626377533e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
137.3254,0.15,0.2,0.3,0.2598956401813258,0.1960147174237079,0.2953318055302653,-0.22,0.013776960300416113,0.016590501065694235,0.6505286693572998,0.4622248411178589,1.39857816696167,-0.02895388752222061,0.913197934627533,0.5733253359794617,-0.001061459886841476,0.007704144809395075,0.015065882354974747,1.6445178552260131e-15,-1.2053849527876906e-15,-1.6494741626377533e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
137.4254,0.15,0.2,0.3,0.26007828762925206,0.19616315815042332,0.2953622947972921,-0.22,0.012686742839941381,0.01620147894245083,0.6506398916244507,0.4628787040710449,1.3993911743164062,-0.02895388752222061,0.913197934627533,0.5733253359794617,0.0023626042529940605,0.0026707700453698635,0.0005820909282192588,1.6445178552260131e-15,-1.2053849527876906e-15,-1.6494741626377533e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
137.5254,0.15,0.2,0.3,0.2600881953866135,0.196190320358537,0.2953846992656648,-0.22,0.013198067704552063,0.01613114810180047,0.6506456136703491,0.4631049633026123,1.3998398780822754,-0.02895388752222061,0.913197934627533,0.5733253359794617,-3.172065860271246e-16,0.004040395841002464,0.008012310601770878,1.6445178552260131e-15,-1.2053849527876906e-15,-1.6494741626377533e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
137.6255,0.15,0.2,0.3,0.25994688994990783,0.1964055716267943,0.2952609046977588,-0.22,0.011504242964933423,0.01671062812575022,0.6516848802566528,0.46329671144485474,1.399168848991394,-0.02876213937997818,0.913197934627533,0.5733253359794617,0.01581917703151703,0.0001369625679217279,-0.01438106968998909,1.6445178552260131e-15,-1.2053849527876906e-15,-1.6494741626377533e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
137.7254,0.15,0.2,0.3,0.2597525139681414,0.19645055077112533,0.2950487677661016,-0.22,0.012198176579406278,0.017541449750301474,0.651861310005188,0.4633120596408844,1.3990498781204224,-0.02876213937997818,0.913197934627533,0.5733253359794617,-0.000308165792375803,0.0015750695019960403,0.009518899023532867,1.6445178552260131e-15,-1.2053849527876906e-15,-1.6494741626377533e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
137.8254,0.15,0.2,0.3,0.26020955942571705,0.19675138085403732,0.295381931360239,-0.22,0.009866016596309507,0.015830076645026114,0.6517577767372131,0.4651336669921875,1.4026585817337036,-0.02876213937997818,0.913197934627533,0.5733253359794617,-0.0009587379754520953,0.020886791869997978,0.03345310688018799,1.6445178552260131e-15,-1.2053849527876906e-15,-1.6494741626377533e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
137.9254,0.15,0.2,0.3,0.2602924265741061,0.19682877638570562,0.2954410646601919,-0.22,0.010712304991688876,0.015897140389375508,0.651826798915863,0.4650358557701111,1.4026144742965698,-0.02876213937997818,0.913197934627533,0.5733253359794617,0.001232663169503212,-0.004040395841002464,-0.006642684806138277,1.6445178552260131e-15,-1.2053849527876906e-15,-1.6494741626377533e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
138.0254,0.15,0.2,0.3,0.26014131465847773,0.19675359633106798,0.2953901316000926,-0.22,0.011738313114450283,0.016185472459775196,0.6518958210945129,0.46458524465560913,1.4017516374588013,-0.02876213937997818,0.913197934627533,0.5733253359794617,0.0002739251358434558,-0.0017462727846577764,-0.005512743256986141,1.6445178552260131e-15,-1.2053849527876906e-15,-1.6494741626377533e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
138.1255,0.15,0.2,0.3,0.26005098363249063,0.1966940895590419,0.2952186302589694,-0.22,0.01186822040348369,0.016906295434730323,0.6519169211387634,0.4645296633243561,1.4009941816329956,-0.02876213937997818,0.913197934627533,0.5733253359794617,0.00020544385188259184,-6.848128396086395e-05,-0.004964893218129873,1.6445178552260131e-15,-1.2053849527876906e-15,-1.6494741626377533e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
138.2254,0.15,0.2,0.3,0.25991587025995666,0.19659174338186286,0.29498184046363185,-0.22,0.01244062904937529,0.017800348172626018,0.6519150137901306,0.46401384472846985,1.3992263078689575,-0.02876213937997818,0.913197934627533,0.5733253359794617,-3.4240641980431974e-05,-0.00931345485150814,-0.023728765547275543,1.6445178552260131e-15,-1.2053849527876906e-15,-1.6494741626377533e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
138.3254,0.15,0.2,0.3,0.2595991039280595,0.1963436688592072,0.2951477198031605,-0.22,0.014037531606053102,0.016817101349409502,0.651903510093689,0.46205803751945496,1.3975274562835693,-0.02876213937997818,0.913197934627533,0.5733253359794617,3.4240641980431974e-05,-0.014141385443508625,-0.004108876921236515,1.6445178552260131e-15,-1.2053849527876906e-15,-1.6494741626377533e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
138.4254,0.15,0.2,0.3,0.2595762200368961,0.1963978045549395,0.2952666604512555,-0.22,0.012337005579050375,0.016447747772510762,0.6520530581474304,0.4619506299495697,1.3977307081222534,-0.028570393100380898,0.913197934627533,0.5733253359794617,0.0015750695019960403,-0.0005478502716869116,0.0011641818564385176,1.6445178552260131e-15,-1.2053849527876906e-15,-1.6494741626377533e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
138.5253,0.15,0.2,0.3,0.25947904964711677,0.19617452391513254,0.2949861047146805,-0.22,0.014505569496070889,0.017829189235193166,0.6513282656669617,0.46161699295043945,1.395694375038147,-0.028570393100380898,0.913197934627533,0.5733253359794617,-0.01208694651722908,-0.003663748735561967,-0.024995669722557068,1.6445178552260131e-15,-1.2053849527876906e-15,-1.6494741626377533e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
138.6254,0.15,0.2,0.3,0.2597462562707647,0.1958088391229205,0.2949367530609706,-0.22,0.016497487030838573,0.01777071594031271,0.6502410173416138,0.46202924847602844,1.3967604637145996,-0.028570393100380898,0.913197934627533,0.5733253359794617,-0.006539962720125914,0.0077383853495121,0.02393420971930027,1.6445178552260131e-15,-1.2053849527876906e-15,-1.6494741626377533e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
138.7254,0.15,0.2,0.3,0.26006014448787057,0.19603112716577054,0.2950928941537355,-0.22,0.012779614705552944,0.01701872936916074,0.6502506136894226,0.46316248178482056,1.3985801935195923,-0.028570393100380898,0.913197934627533,0.5733253359794617,0.00020544385188259184,0.007704144809395075,0.008320475928485394,1.6445178552260131e-15,-1.2053849527876906e-15,-1.6494741626377533e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
138.8254,0.15,0.2,0.3,0.26012796822019885,0.19597366953897977,0.29507909969387514,-0.22,0.0143794447475247,0.01723694553129737,0.6498076915740967,0.4632238447666168,1.3988524675369263,-0.028570393100380898,0.913197934627533,0.5733253359794617,-0.0077383853495121,0.0001369625679217279,0.00486217113211751,1.6445178552260131e-15,-1.2053849527876906e-15,-1.6494741626377533e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
138.9254,0.15,0.2,0.3,0.2603171126323793,0.19591655483258244,0.295208233540977,-0.22,0.01457763161794813,0.016642048759478473,0.6494932174682617,0.463498055934906,1.3995215892791748,-0.028570393100380898,0.913197934627533,0.5733253359794617,-0.00047936898772604764,0.0034240642562508583,0.003561026882380247,1.6445178552260131e-15,-1.2053849527876906e-15,-1.6494741626377533e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
139.0254,0.15,0.2,0.3,0.25745653161413623,0.19614528699484612,0.29508138407472817,-0.22,0.012347834706720184,0.017342005204700223,0.6573318839073181,0.4500987231731415,1.3816736936569214,-0.02876213937997818,0.9118397235870361,0.5773520469665527,0.10696776956319809,-0.19188456237316132,-0.246977761387825,-0.010272192768752575,-0.024253789335489273,0.07190535217523575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
139.1254,0.15,0.2,0.3,0.25486953036393767,0.19613811924206595,0.29575118561320773,-0.22,0.013552421416670082,0.014201048815293327,0.6593739986419678,0.4444344937801361,1.3756510019302368,-0.029145635664463043,0.9107211828231812,0.5794612169265747,-0.015990380197763443,0.015271326526999474,0.025201112031936646,-0.017120322212576866,-0.008560161106288433,0.013696257025003433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
139.2254,0.15,0.2,0.3,0.2540669920778095,0.19624963808766166,0.2954770403964364,-0.22,0.012568672465205682,0.01610450382924386,0.6642098426818848,0.43746256828308105,1.3655784130096436,-0.029337381944060326,0.9092031717300415,0.5823374390602112,0.0911143496632576,-0.13655167818069458,-0.18698814511299133,-0.037664707750082016,-0.009986854158341885,0.047936901450157166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
139.3254,0.15,0.2,0.3,0.2508732006830049,0.19631735994198873,0.2958207838196426,-0.22,0.0125506309314041,0.014283513208044635,0.6678146719932556,0.42932671308517456,1.355147361755371,-0.029529130086302757,0.9078449606895447,0.5859806537628174,-0.004622486885637045,-0.017805134877562523,-0.028008846566081047,-0.0308165792375803,-0.007133467122912407,0.006848128512501717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
139.4253,0.15,0.2,0.3,0.24983012863386989,0.19596946798535564,0.2955497760837913,-0.22,0.01584632183442078,0.015846791442581748,0.6714808940887451,0.42114484310150146,1.3437633514404297,-0.029529130086302757,0.9053682684898376,0.5880898833274841,0.07481580227613449,-0.13908548653125763,-0.18150964379310608,-0.0308165792375803,-0.03281394764780998,0.027392514050006866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
139.5254,0.15,0.2,0.3,0.246924233906024,0.1964144790760418,0.295997811604038,-0.22,0.010324267780423044,0.013559623865620318,0.6760579347610474,0.41510671377182007,1.3371115922927856,-0.02895388752222061,0.9053682684898376,0.591157853603363,0.009108010679483414,-3.4240641980431974e-05,0.004143117927014828,-0.017120322212576866,-1.2053849527876906e-15,0.017120322212576866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
139.6254,0.15,0.2,0.3,0.24588611212110148,0.1963324133566533,0.29599166770254637,-0.22,0.013246881848655911,0.01403530694257929,0.6801632642745972,0.40712234377861023,1.3264408111572266,-0.029337381944060326,0.9036904573440552,0.5948010683059692,0.07847955077886581,-0.14035239815711975,-0.18236565589904785,-0.023968450725078583,-0.022827094420790672,0.0616331584751606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
139.7254,0.15,0.2,0.3,0.24282167320907766,0.19695464780059263,0.2958863187604365,-0.22,0.007547560478229187,0.0145032332805822,0.6856337785720825,0.4022040069103241,1.3187459707260132,-0.029337381944060326,0.9013735055923462,0.5992112159729004,0.017805134877562523,0.013079925440251827,-0.007019331678748131,-0.023968450725078583,-0.005706773605197668,0.0034240642562508583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
139.8254,0.15,0.2,0.3,0.242299730828373,0.19674525487411215,0.2955942183136727,-0.22,0.012438572573009898,0.0157123363489092,0.688143789768219,0.39514386653900146,1.3093963861465454,-0.029145635664463043,0.9000951647758484,0.6007452011108398,0.05968144163489342,-0.14911799132823944,-0.18236565589904785,-0.0308165792375803,-0.007133467122912407,0.02054438553750515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
139.9254,0.15,0.2,0.3,0.2386744055818944,0.19670103924267507,0.2964150034856759,-0.22,0.011767440807822716,0.011726702628131136,0.6936929821968079,0.38468021154403687,1.2982827425003052,-0.029337381944060326,0.9000152945518494,0.6063058972358704,0.020886791869997978,-0.04242415726184845,-0.045266129076480865,-0.023968450725078583,-1.2053849527876906e-15,0.02054438553750515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
140.0254,0.15,0.2,0.3,0.2376982303936929,0.19669133985785858,0.2962377994661564,-0.22,0.01162880742157743,0.013344905887971992,0.6973611116409302,0.37834101915359497,1.2893491983413696,-0.02895388752222061,0.8985771536827087,0.6078398823738098,0.0708438903093338,-0.11628121882677078,-0.15867114067077637,-0.02054438553750515,-0.024253789335489273,0.02054438553750515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
140.1254,0.15,0.2,0.3,0.23481337197920074,0.19665891909514746,0.29663226668570697,-0.22,0.011855886980539534,0.011392599380475016,0.7012478113174438,0.37061360478401184,1.2810618877410889,-0.029145635664463043,0.8982576131820679,0.610140860080719,0.005581224802881479,-0.02804308570921421,-0.021914010867476463,-0.0034240642562508583,-0.001426693401299417,0.006848128512501717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
140.2254,0.15,0.2,0.3,0.23382825806920693,0.19654714289276282,0.2968582186428165,-0.22,0.012643880887253406,0.010770282793032798,0.7058209776878357,0.36241447925567627,1.271672010421753,-0.029145635664463043,0.8977782130241394,0.6139758229255676,0.09594228118658066,-0.14761140942573547,-0.17657899856567383,-0.017120322212576866,-0.001426693401299417,0.06505721807479858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
140.3254,0.15,0.2,0.3,0.2303904586144888,0.19684034499805564,0.2972410340140057,-0.22,0.009592781980341192,0.009273565579790782,0.711195707321167,0.35540035367012024,1.2634326219558716,-0.02972087822854519,0.8973787426948547,0.6191530227661133,0.010477636940777302,-0.0017120321281254292,-0.002020197920501232,-0.0308165792375803,-0.002853386802598834,0.013696257025003433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
