time,x_d,y_d,z_d,x,y,z,vx_cmd,vy_cmd,vz_cmd,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,qref1,qref2,qref3,qref4,qref5,qref6,cmd1,cmd2,cmd3,cmd4,cmd5,cmd6,mode,perturbation
41.0008,0.15,0,0.3,0.151921363448045,-3.30461427119989E-05,0.300070145099823,0,0,0,3.06796173390467E-05,-0.442179560661316,0.506658494472504,-0.000766990415286273,0.918231308460236,0.109679624438286,-2.21792917025689E-16,5.05944510801313E-15,-0.000239684493863024,-9.28820542817044E-16,-7.61295795877187E-16,-0.00684812851250172,-4.87077421711361E-06,-0.442168260927528,0.506496149989222,0.00000742337922619998,0.948657064512752,4.64913917131005E-06,-0.000213302349336957,4.51989351533449E-05,-0.000630844146161838,0.0015488275890242,0.0456386340787744,-0.127353638771278,CTC,0
41.1008,0.15,0,0.3,0.151919213544673,-3.30462528713753E-05,0.300066038321126,0,0,0,3.06796173390467E-05,-0.442179560661316,0.506643176078796,-0.000766990415286273,0.918231308460236,0.109296128153801,-2.21792917025689E-16,5.05944510801313E-15,-0.00017120320990216,-9.28820542817044E-16,-7.61295795877187E-16,1.52655665885959E-15,-4.87077421711361E-06,-0.442168260927528,0.506496149989222,0.00000742337922619998,0.948657064512752,4.64913917131005E-06,-0.000213302349336957,4.51989351533449E-05,-0.000543800194663496,0.00154882758902421,0.0456386340787744,-0.120220626916091,CTC,0
41.2008,0.15,0,0.3,0.151917545467291,-3.30463383415575E-05,0.300062852052911,0,0,0,3.06796173390467E-05,-0.442179560661316,0.506629765033722,-0.000766990415286273,0.918231308460236,0.108145646750927,-2.21792917025689E-16,5.05944510801313E-15,-0.000136962567921728,-9.28820542817044E-16,-7.61295795877187E-16,-0.00684812851250172,-4.87077421711361E-06,-0.442168260927528,0.506496149989222,0.00000742337922619998,0.948657064512752,4.64913917131005E-06,-0.000213302349336957,4.51989351533449E-05,-0.000483022674251839,0.0015488275890242,0.0456386340787744,-0.125666263315183,CTC,0
41.3012,0.15,0,0.3,0.151915158188881,-3.30464606615239E-05,0.300058292187981,0,0,0,3.06796173390467E-05,-0.442179560661316,0.506612479686737,-0.000766990415286273,0.918231308460236,0.106228172779083,-2.21792917025689E-16,5.05944510801313E-15,-0.000136962567921728,-9.28820542817044E-16,-7.61295795877187E-16,-0.0342406444251537,-4.87077421711361E-06,-0.442168260927528,0.506496149989222,0.00000742337922619998,0.948657064512752,4.64913917131005E-06,-0.000213302349336957,4.51989351533449E-05,-0.000431166633297251,0.0015488275890242,0.0456386340787744,-0.150401707540554,CTC,0
41.4008,0.15,0,0.3,0.151913727262669,-3.30465339789834E-05,0.3000555591232,0,0,0,3.06796173390467E-05,-0.442179560661316,0.506599068641663,-0.000766990415286273,0.918231308460236,0.105652928352356,-2.21792917025689E-16,5.05944510801313E-15,-0.000102721925941296,-9.28820542817044E-16,-7.61295795877187E-16,1.51862652464916E-15,-4.87077421711361E-06,-0.442168260927528,0.506496149989222,0.00000742337922619998,0.948657064512752,4.64913917131005E-06,-0.000213302349336957,4.51989351533449E-05,-0.000370389112885609,0.0015488275890242,0.0456386340787744,-0.116213107134502,CTC,0
41.5008,0.15,0,0.3,0.151912778237271,-3.30465826046687E-05,0.300053746529729,0,0,0,3.06796173390467E-05,-0.442179560661316,0.506593346595764,-0.000766990415286273,0.918231308460236,0.105269432067871,-2.21792917025689E-16,5.05944510801313E-15,-6.84812839608639E-05,-9.28820542817044E-16,-7.61295795877187E-16,-0.00684812851250172,-4.87077421711361E-06,-0.442168260927528,0.506496149989222,0.00000742337922619998,0.948657064512752,4.64913917131005E-06,-0.000213302349336957,4.51989351533449E-05,-0.000332678590002032,0.00154882758902421,0.0456386340787744,-0.122502427163821,CTC,0
41.6007,0.15,0,0.3,0.1519118176801,-2.35248203115635E-05,0.300051914568273,0,0,0,3.06796173390467E-05,-0.442179560661316,0.506583750247955,-0.000575242796912789,0.918231308460236,0.103160209953785,-2.21792917025689E-16,5.05944510801313E-15,-0.000136962567921728,-9.28820542817044E-16,-7.61295795877187E-16,-0.00684812851250172,-4.87077421711361E-06,-0.442168260927528,0.506496149989222,0.00000742337922619998,0.948657064512752,4.64913917131005E-06,-0.000213302349336957,4.51989351533449E-05,-0.000344978316952045,0.00116533235227723,0.0456386340787744,-0.120182282838327,CTC,0
41.7007,0.15,0,0.3,0.151910623946875,-2.35248814748509E-05,0.300049634685044,0,0,0,3.06796173390467E-05,-0.442179560661316,0.506574153900147,-0.000575242796912789,0.918231308460236,0.1027767136693,-2.21792917025689E-16,5.05944510801313E-15,-0.000102721925941296,-9.28820542817044E-16,-7.61295795877187E-16,1.52060900526221E-15,-4.87077421711361E-06,-0.442168260927528,0.506496149989222,0.00000742337922619998,0.948657064512752,4.64913917131005E-06,-0.000213302349336957,4.51989351533449E-05,-0.000295644888337276,0.00116533235227725,0.0456386340787744,-0.11304927098314,CTC,0
41.8007,0.15,0,0.3,0.151909912145223,-2.35249179452192E-05,0.300048275257018,0,0,0,3.06796173390467E-05,-0.442179560661316,0.506570339202881,-0.000575242796912789,0.918231308460236,0.0999004989862442,-2.21792917025689E-16,5.05944510801313E-15,-3.4240641980432E-05,-9.28820542817044E-16,-7.61295795877187E-16,-0.0513609647750855,-4.87077421711361E-06,-0.442168260927528,0.506496149989222,0.00000742337922619998,0.948657064512752,4.64913917131005E-06,-0.00021330234933697,4.51989351533449E-05,-0.000243112026163869,0.00116533235227725,0.0456386340787744,-0.160219180311364,CTC,0
41.9008,0.15,0,0.3,0.151909430191772,-2.3524942638886E-05,0.300047354813271,0,0,0,3.06796173390467E-05,-0.442179560661316,0.50656646490097,-0.000575242796912789,0.918231308460236,0.0991335064172745,-2.21792917025689E-16,5.05944510801313E-15,1.52259159175437E-15,-9.28820542817044E-16,-7.61295795877187E-16,1.51267887105178E-15,-4.87077421711361E-06,-0.442168260927528,0.506496149989222,0.00000742337922619998,0.948657064512752,4.64913917131005E-06,-0.000213302349336957,4.51989351533449E-05,-0.000210944735243505,0.00116533235227723,0.0456386340787744,-0.109041743005912,CTC,0
42.0008,0.15,0,0.3,0.15190919292107,-2.3524954795817E-05,0.30004690167242,0,0,0,3.06796173390467E-05,-0.442179560661316,0.506564557552338,-0.000575242796912789,0.918231308460236,0.0981747731566429,-2.21792917025689E-16,5.05944510801313E-15,1.52259159175437E-15,-9.28820542817044E-16,-7.61295795877187E-16,-0.0171203222125769,-4.87077421711361E-06,-0.442168260927528,0.506496149989222,0.00000742337922619998,0.948657064512752,4.64913917131005E-06,-0.00021330234933697,4.51989351533449E-05,-0.000205222689345073,0.00116533235227723,0.0456386340787744,-0.124765052187544,CTC,0
42.101,0.15,0,0.3,0.151908955649505,-2.35249669527329E-05,0.300046448532021,0,0,0,3.06796173390467E-05,-0.442179560661316,0.506562650203705,-0.000575242796912789,0.918231308460236,0.0956820547580719,-2.21792917025689E-16,5.05944510801313E-15,-3.4240641980432E-05,-9.28820542817044E-16,-7.61295795877187E-16,-0.0136962570250034,-4.87077421711361E-06,-0.442168260927528,0.506496149989222,0.00000742337922619998,0.948657064512752,4.64913917131005E-06,-0.00021330234933697,4.51989351533449E-05,-0.000220045028635783,0.00116533235227725,0.0456386340787744,-0.118667478065294,CTC,0
42.2007,0.15,0,0.3,0.151908718377075,-2.35249791097239E-05,0.300045995392075,0,0,0,3.06796173390467E-05,-0.442179560661316,0.506560742855072,-0.000575242796912789,0.918231308460236,0.0956820547580719,-2.21792917025689E-16,5.05944510801313E-15,-3.4240641980432E-05,-9.28820542817044E-16,-7.61295795877187E-16,1.51267887105178E-15,-4.87077421711361E-06,-0.442168260927528,0.506496149989222,0.00000742337922619998,0.948657064512752,4.64913917131005E-06,-0.000213302349336957,4.51989351533449E-05,-0.000214322982737346,0.00116533235227725,0.0456386340787744,-0.105245146180789,CTC,0
42.3007,0.15,0,0.3,0.151908473688976,-2.35249916466653E-05,0.30004552809198,0,0,0,3.06796173390467E-05,-0.442179560661316,0.506558775901794,-0.000575242796912789,0.918231308460236,0.0949150621891022,-2.21792917025689E-16,5.05944510801313E-15,-3.4240641980432E-05,-9.28820542817044E-16,-7.61295795877187E-16,-0.0136962570250034,-4.87077421711361E-06,-0.442168260927528,0.506496149989222,0.00000742337922619998,0.948657064512752,4.64913917131005E-06,-0.00021330234933697,4.51989351533449E-05,-0.000208422122904589,0.00116533235227725,0.0456386340787744,-0.117823786239427,CTC,0
42.4007,0.15,0,0.3,0.151792961414387,-2.35702171171234E-05,0.300040772454457,0,0,0,3.06796173390467E-05,-0.442179560661316,0.506553053855896,-0.000575242796912789,0.920068919658661,0.0876286551356316,-2.21792917025689E-16,5.05944510801313E-15,-0.000102721925941296,-9.28820542817044E-16,0.03281394764781,-0.130114436149597,-4.87077421711361E-06,-0.442168260927528,0.506496149989222,0.00000742337922619998,0.948657064512752,4.64913917131005E-06,-0.00021330234933697,4.51989351533449E-05,-0.000232344755585806,0.00116533235227725,0.0724147701641662,-0.223898554022711,CTC,0
42.5009,0.15,0,0.3,0.151777268851943,-2.35761406012399E-05,0.300038972232248,0,0,0,3.06796173390467E-05,-0.442179560661316,0.50654536485672,-0.000575242796912789,0.920388460159302,0.0876286551356316,-2.21792917025689E-16,5.05944510801313E-15,-6.84812839608639E-05,-9.28820542817044E-16,0.00142669340129942,1.52259159175437E-15,-4.87077421711361E-06,-0.442168260927528,0.506496149989222,0.00000742337922619998,0.948657064512752,4.64913917131005E-06,-0.000213302349336957,4.51989351533449E-05,-0.000188733372869452,0.00116533235227723,0.0436869305913453,-0.0963864065961048,CTC,0
42.6008,0.15,0,0.3,0.151756593675615,-2.35840228663083E-05,0.300037049547064,0,0,0,3.06796173390467E-05,-0.442179560661316,0.506541550159454,-0.000575242796912789,0.920628130435944,0.0845606923103333,-2.21792917025689E-16,5.05944510801313E-15,-3.4240641980432E-05,-9.28820542817044E-16,0.00142669340129942,-0.0547850281000137,-4.87077421711361E-06,-0.442168260927528,0.506496149989222,0.00000742337922619998,0.948657064512752,4.64913917131005E-06,-0.000213302349336957,4.51989351533449E-05,-0.000156744895884326,0.00116533235227725,0.0433274251763826,-0.146700975026292,CTC,0
42.7008,0.15,0,0.3,0.151710949754661,-2.36017046039695E-05,0.300034431208479,0,0,0,3.06796173390467E-05,-0.442179560661316,0.506535768508911,-0.000575242796912789,0.921347200870514,0.0811092332005501,-2.21792917025689E-16,5.05944510801313E-15,-6.84812839608639E-05,-9.28820542817044E-16,0.00713346712291241,-0.0171203222125769,-4.87077421711361E-06,-0.442168260927528,0.506496149989222,0.00000742337922619998,0.948657064512752,4.64913917131005E-06,-0.00021330234933697,4.51989351533449E-05,-0.000159944329442951,0.00116533235227723,0.0473849158739788,-0.105992958235842,CTC,0
42.8007,0.15,0,0.3,0.151690744842503,-2.3609554493835E-05,0.300033435213178,0,0,0,3.06796173390467E-05,-0.442179560661316,0.506531953811646,-0.000575242796912789,0.9216668009758,0.0811092332005501,-2.21792917025689E-16,5.05944510801313E-15,-3.4240641980432E-05,-9.28820542817044E-16,0.00142669340129942,1.52655665885959E-15,-4.87077421711361E-06,-0.442168260927528,0.506496149989222,0.00000742337922619998,0.948657064512752,4.64913917131005E-06,-0.000213302349336957,4.51989351533449E-05,-0.000127955852457808,0.00116533235227725,0.0417694193665986,-0.0892150424675152,CTC,0
42.9011,0.15,0,0.2,0.151680286372856,-2.36134965715316E-05,0.300032260580848,0,0,0,3.06796173390467E-05,-0.442179560661316,0.506530046463013,-0.000575242796912789,0.921826601028442,0.0809174850583077,-2.21792917025689E-16,5.05944510801313E-15,-3.4240641980432E-05,-9.28820542817044E-16,0.00142669340129942,-0.00342406425625086,3.06114761622714E-05,-0.441424688620919,0.506122207220755,-0.000574062069883358,0.920556591937459,0.0809460087680786,-4.27149814427037E-06,0.0381741897950418,-0.0182537145631027,4.54046433466963E-05,-0.0382858525263234,-0.00853152352234005,CTC,0
43.0007,0.15,0,0.2,0.151680049073365,-2.36135087266466E-05,0.300031807877054,0,0,0,3.06796173390467E-05,-0.442179560661316,0.50652813911438,-0.000575242796912789,0.921826601028442,0.0809174850583077,-2.21792917025689E-16,5.05944510801313E-15,-3.4240641980432E-05,-9.28820542817044E-16,-7.61295795877187E-16,1.52655665885959E-15,3.03360323733218E-05,-0.438373305818056,0.504465908359404,-0.000569289274019055,0.91606884754386,0.0802862145253499,-7.8313322215569E-06,0.0623918727375395,-0.0272631296145643,5.94808426521489E-05,-0.047209876547568,-0.00564105618064012,CTC,0
43.1007,0.15,0,0.2,0.151680039807429,-2.36136999136879E-05,0.299939781357034,0,0,0,3.06796173390467E-05,-0.441686749458313,0.506282687187195,-0.000575242796912789,0.921826601028442,0.0809174850583077,-2.21792917025689E-16,0.00825199484825134,-0.00397191476076841,-9.28820542817044E-16,-7.61295795877187E-16,1.52655665885959E-15,2.98610516225907E-05,-0.433111440593216,0.501609753644137,-0.000561058969856606,0.908330091809741,0.079148452203918,-1.24448895051853E-05,0.0958248857646241,-0.0411570223740071,7.99674354441578E-05,-0.0594848467888703,-0.006623821676853,CTC,0
43.2007,0.15,0,0.2,0.151666675106586,-2.36168742454699E-05,0.299542012164507,0,0,0,3.06796173390467E-05,-0.440173864364624,0.50555020570755,-0.000575242796912789,0.921906471252441,0.0809174850583077,-2.21792917025689E-16,0.0152028454467654,-0.00698509113863111,-9.28820542817044E-16,0.00142669340129942,1.52655665885959E-15,2.92022430351476E-05,-0.425813119575456,0.4976482052012,-0.000549643359747893,0.897596270016091,0.0775703512247208,-1.80108123270171E-05,0.131801996956105,-0.0559891122374975,0.000106302887350001,-0.0748429965075145,-0.0080837720591778,CTC,0
43.3007,0.15,0,0.2,0.151671098014472,-1.40692960857132E-05,0.29899359713952,0,0,0,3.06796173390467E-05,-0.437861382961273,0.504549264907837,-0.000383495207643136,0.921906471252441,0.0809174850583077,-2.21792917025689E-16,0.0256804823875427,-0.0109570054337382,0.00342406425625086,-7.61295795877187E-16,1.52655665885959E-15,2.83742337212609E-05,-0.416640382769011,0.492669218784377,-0.000535295897262015,0.884105698417386,0.0755869491654058,-2.44420735809478E-05,0.172492681237896,-0.0732826790821038,0.00249373801338226,-0.0965393969577635,-0.00998222284283553,CTC,0
43.4008,0.15,0,0.2,0.151676673912333,-1.40684634390513E-05,0.298143199213879,0,0,0,3.06796173390467E-05,-0.43439844250679,0.503001868724823,-0.000383495207643136,0.9216668009758,0.0809174850583077,-2.21792917025689E-16,0.0387946479022503,-0.0171203222125769,-9.28820542817044E-16,-0.00428008055314422,1.52655665885959E-15,2.73924827236744E-05,-0.405764486375945,0.486765752724628,-0.00051828445140976,0.868110247758901,0.0732352764031667,-3.16450185332898E-05,0.215446755779063,-0.0926626030819845,-0.000209028709989446,-0.123956337149328,-0.0122785995097422,CTC,0
43.5007,0.15,0,0.2,0.151764434937609,-1.40448459807401E-05,0.296991362768023,0,0,0,3.06796173390467E-05,-0.429788827896118,0.501019239425659,-0.000383495207643136,0.920228660106659,0.0809174850583077,-2.21792917025689E-16,0.0463275909423828,-0.0205101445317268,-9.28820542817044E-16,-0.0142669342458248,1.52655665885959E-15,2.62722958793896E-05,-0.393354989375925,0.480029844095995,-0.000498874236505162,0.849859292638825,0.070551996328281,-3.95277072328695E-05,0.256713430779275,-0.111207334273217,-0.000168268711955541,-0.157849776630533,-0.0149326226130129,CTC,0
43.6008,0.15,0,0.2,0.151862891800596,-1.40176152883037E-05,0.295614843161479,0,0,0,3.06796173390467E-05,-0.424120754003525,0.498585939407349,-0.000383495207643136,0.918071508407593,0.0809174850583077,-2.21792917025689E-16,0.0607428997755051,-0.0272213108837605,-9.28820542817044E-16,-0.0271071754395962,1.52655665885959E-15,2.50277110027212E-05,-0.379567403517292,0.472545905097256,-0.000477308494998376,0.829581548043722,0.0675707349270182,-4.80068573953807E-05,0.301014656427178,-0.132276029205771,-0.000123718411493953,-0.196027417676182,-0.0179070435567377,CTC,0
43.7009,0.15,0,0.2,0.152053141728722,-4.46108743332581E-06,0.293841036213407,0,0,0,3.06796173390467E-05,-0.41711238026619,0.495512217283249,-0.000191747603821568,0.914076805114746,0.0809174850583077,-2.21792917025689E-16,0.069508507847786,-0.0314671508967876,0.00342406425625086,-0.03281394764781,1.52655665885959E-15,2.36731020919301E-05,-0.364560964814296,0.464400369468826,-0.000453836294620121,0.807511206330428,0.0643259234760241,-5.69962498328091E-05,0.341573227546709,-0.151567996883761,0.00227987959753237,-0.227471245587032,-0.0211638635200293,CTC,0
43.8007,0.15,0,0.2,0.152305684548109,5.04194896658414E-06,0.291852841956055,0,0,0,3.06796173390467E-05,-0.408922851085663,0.491976410150528,0,0.908803701400757,0.0809174850583077,-2.21792917025689E-16,0.0872793942689896,-0.0384522415697575,-9.28820542817044E-16,-0.0584944300353527,1.52655665885959E-15,2.22296933888673E-05,-0.348570796690247,0.455720862842578,-0.000428825401781521,0.783994069351065,0.0608684022307019,-6.63653971956817E-05,0.383929200668874,-0.172352893171458,-0.000792471151947159,-0.276902106092632,-0.0246485252771829,CTC,0
43.9007,0.15,0,0.2,0.152521628495008,5.04696748560689E-06,0.28941561128823,0,0,0,3.06796173390467E-05,-0.399398744106293,0.48766016960144,0,0.902891516685486,0.0809174850583077,-2.21792917025689E-16,0.0979624763131142,-0.042389914393425,-9.28820542817044E-16,-0.0684812888503075,1.52655665885959E-15,2.07047683494922E-05,-0.331677585706802,0.446551182103019,-0.000402402021718909,0.75914880483371,0.0572156178807284,-7.60747784871517E-05,0.420733033670556,-0.190079358287128,-0.000739770597876621,-0.31299509010497,-0.0283401012309596,CTC,0
44.0008,0.15,0,0.2,0.152746536555546,1.44189318581384E-05,0.286756036309027,0,0,0,3.06796173390467E-05,-0.388693481683731,0.48290291428566,0.000191747603821568,0.896659731864929,0.0813009813427925,-2.21792917025689E-16,0.114911593496799,-0.0509158372879028,0.00342406425625086,-0.0670545920729637,1.52655665885959E-15,1.91159732546679E-05,-0.314076818421005,0.43699743788351,-0.000374871923157895,0.733262919707869,0.0534098400832395,-8.60169370508401E-05,0.457148766315662,-0.210025941742876,0.00167037776392306,-0.339651803194875,-0.032614530363657,CTC,0
